Date,Open,High,Low,Close,Volume,Adj Close
2013-05-21,268.73999,270.769989,267.660004,268.859985,1741200,268.859985
2013-05-20,269.00,271.790009,266.50,267.630005,2209000,267.630005
2013-05-17,265.829987,269.980011,265.00,269.899994,2527300,269.899994
2013-05-16,265.959991,268.429993,263.850006,264.119995,1643500,264.119995
2013-05-15,267.070007,269.049988,264.559998,266.559998,2720500,266.559998
2013-05-14,264.50,269.399994,264.029999,268.329987,2700000,268.329987
2013-05-13,262.769989,265.880005,262.00,264.51001,2149500,264.51001
2013-05-10,260.880005,263.649994,260.209991,263.630005,3145300,263.630005
2013-05-09,258.730011,263.549988,256.880005,260.160004,2769300,260.160004
2013-05-08,256.869995,260.299988,255.330002,258.679993,2677000,258.679993
2013-05-07,256.309998,259.73999,252.910004,257.730011,3133700,257.730011
2013-05-06,258.089996,259.50,253.419998,255.720001,2347800,255.720001
2013-05-03,256.140015,259.25,254.699997,258.049988,3514000,258.049988
2013-05-02,248.940002,252.929993,245.779999,252.550003,3936200,252.550003
2013-05-01,253.899994,254.199997,245.75,248.229996,4391400,248.229996
2013-04-30,249.369995,254.679993,248.559998,253.809998,4248800,253.809998
2013-04-29,254.899994,257.01001,249.149994,249.740005,7117000,249.740005
2013-04-26,269.970001,272.019989,252.809998,254.809998,14030000,254.809998
2013-04-25,271.529999,275.799988,270.50,274.700012,6116500,274.700012
2013-04-24,269.50,271.470001,266.809998,268.779999,1852800,268.779999
2013-04-23,264.50,269.869995,264.50,268.899994,2270600,268.899994
2013-04-22,259.350006,264.600006,258.029999,263.549988,2119100,263.549988
2013-04-19,258.160004,262.880005,257.50,260.320007,2602500,260.320007
2013-04-18,266.809998,266.98999,256.600006,259.420013,3137600,259.420013
2013-04-17,270.799988,270.850006,264.25,267.399994,3135100,267.399994
2013-04-16,269.309998,272.799988,268.059998,272.339996,2137200,272.339996
2013-04-15,271.079987,275.119995,267.100006,267.720001,3326000,267.720001
2013-04-12,270.119995,273.269989,267.019989,272.869995,2866300,272.869995
2013-04-11,264.73999,270.970001,264.73999,269.850006,3090500,269.850006
2013-04-10,261.779999,265.980011,259.320007,264.769989,2322500,264.769989
2013-04-09,258.850006,262.609985,257.00,261.140015,2156600,261.140015
2013-04-08,255.919998,259.679993,255.630005,258.950012,2295600,258.950012
2013-04-05,255.720001,256.179993,253.669998,255.479996,2557400,255.479996
2013-04-04,259.230011,260.410004,256.119995,259.079987,1964400,259.079987
2013-04-03,262.119995,263.670013,257.75,259.029999,2413800,259.029999
2013-04-02,262.399994,265.890015,260.549988,263.320007,2631100,263.320007
2013-04-01,266.980011,267.399994,261.01001,261.609985,2524800,261.609985
2013-03-28,265.820007,267.380005,264.059998,266.48999,2473700,266.48999
2013-03-27,258.75,265.929993,257.899994,265.299988,2874900,265.299988
2013-03-26,257.049988,261.480011,256.279999,260.309998,2421000,260.309998
2013-03-25,258.579987,259.429993,254.50,256.019989,2513900,256.019989
2013-03-22,254.550003,257.769989,252.070007,257.75,3124600,257.75
2013-03-21,256.109985,257.00,252.679993,253.389999,2806400,253.389999
2013-03-20,258.049988,259.76001,254.550003,257.279999,2738900,257.279999
2013-03-19,258.399994,259.50,252.619995,256.410004,3738500,256.410004
2013-03-18,259.299988,261.48999,257.119995,257.890015,2720200,257.890015
2013-03-15,264.980011,267.26001,260.049988,261.820007,4865900,261.820007
2013-03-14,269.670013,270.00,263.529999,265.73999,5226700,265.73999
2013-03-13,275.23999,276.50,272.640015,275.100006,1884200,275.100006
2013-03-12,271.00,277.399994,270.359985,274.130005,3246200,274.130005
2013-03-11,273.429993,273.98999,270.399994,271.23999,1904900,271.23999
2013-03-08,275.00,275.440002,271.50,274.190002,1879800,274.190002
2013-03-07,274.100006,274.799988,271.850006,273.880005,1939000,273.880005
2013-03-06,275.76001,276.48999,271.829987,273.790009,2050700,273.790009
2013-03-05,274.00,276.679993,269.98999,275.589996,3686200,275.589996
2013-03-04,265.359985,273.299988,264.140015,273.109985,3453000,273.109985
2013-03-01,263.269989,266.600006,261.040009,265.73999,2957000,265.73999
2013-02-28,261.809998,267.00,260.630005,264.269989,2667200,264.269989
2013-02-27,259.399994,265.829987,256.859985,263.25,2908100,263.25
2013-02-26,260.890015,262.040009,255.729996,259.359985,3348600,259.359985
2013-02-25,266.940002,268.690002,259.649994,259.869995,3032400,259.869995
2013-02-22,266.619995,267.109985,261.609985,265.420013,3124800,265.420013
2013-02-21,265.119995,269.480011,263.25,265.940002,3637400,265.940002
2013-02-20,270.200012,274.299988,266.369995,266.410004,3528900,266.410004
2013-02-19,265.910004,270.109985,264.50,269.75,2854200,269.75
2013-02-15,267.630005,268.920013,263.109985,265.089996,3979900,265.089996
2013-02-14,267.369995,270.649994,265.399994,269.23999,3463000,269.23999
2013-02-13,261.529999,269.959991,260.299988,269.470001,5293000,269.470001
2013-02-12,259.190002,260.160004,257.00,258.700012,2943700,258.700012
2013-02-11,263.200012,263.25,256.600006,257.209991,3403700,257.209991
2013-02-08,261.399994,265.25,260.549988,261.950012,3879200,261.950012
2013-02-07,264.100006,264.100006,255.110001,260.230011,3975700,260.230011
2013-02-06,265.160004,266.890015,261.109985,262.220001,2770400,262.220001
2013-02-05,262.00,268.029999,261.459991,266.890015,4012900,266.890015
2013-02-04,262.779999,264.679993,259.070007,259.980011,3723600,259.980011
2013-02-01,268.929993,268.929993,262.799988,265.00,6115000,265.00
2013-01-31,271.040009,275.940002,263.700012,265.50,6772100,265.50
2013-01-30,283.00,284.200012,267.109985,272.76001,13075400,272.76001
2013-01-29,275.350006,275.459991,258.350006,260.350006,10172600,260.350006
2013-01-28,283.779999,284.480011,274.399994,276.040009,4321400,276.040009
2013-01-25,275.00,284.720001,274.399994,283.98999,4968100,283.98999
2013-01-24,269.369995,276.649994,269.369995,273.459991,3417000,273.459991
2013-01-23,270.570007,271.089996,266.649994,268.109985,2508900,268.109985
2013-01-22,271.619995,272.100006,269.230011,270.190002,2137700,270.190002
2013-01-18,270.829987,274.50,269.600006,272.119995,2942000,272.119995
2013-01-17,271.50,271.970001,269.209991,270.480011,1884600,270.480011
2013-01-16,270.529999,271.23999,267.829987,268.929993,2065600,268.929993
2013-01-15,270.679993,272.730011,269.299988,271.899994,2326900,271.899994
2013-01-14,268.00,274.26001,267.540009,272.730011,4275000,272.730011
2013-01-11,265.100006,268.429993,264.109985,267.940002,2413300,267.940002
2013-01-10,268.540009,268.73999,262.299988,265.339996,2863400,265.339996
2013-01-09,268.170013,269.50,265.399994,266.350006,2265600,266.350006
2013-01-08,267.070007,268.980011,263.570007,266.380005,3010700,266.380005
2013-01-07,262.970001,269.730011,262.670013,268.459991,4910000,268.459991
2013-01-04,257.579987,259.799988,256.649994,259.149994,1874200,259.149994
2013-01-03,257.269989,260.880005,256.369995,258.480011,2750900,258.480011
2013-01-02,256.079987,258.100006,253.259995,257.309998,3271000,257.309998
2012-12-31,243.75,252.410004,242.75,250.869995,3419000,250.869995
2012-12-28,245.850006,247.440002,245.050003,245.179993,1858700,245.179993
2012-12-27,248.279999,249.350006,242.860001,248.309998,3639300,248.309998
2012-12-26,257.149994,257.420013,248.039993,248.630005,4152700,248.630005
2012-12-24,257.299988,259.50,256.959991,258.619995,984400,258.619995
2012-12-21,257.820007,258.380005,255.740005,256.920013,4704600,256.920013
2012-12-20,258.359985,262.410004,256.540009,261.50,2584600,261.50
2012-12-19,261.299988,261.670013,257.679993,257.98999,2300000,257.98999
2012-12-18,254.570007,263.109985,254.570007,260.399994,4961000,260.399994
2012-12-17,249.809998,254.00,249.259995,253.860001,2277000,253.860001
2012-12-14,250.110001,251.899994,247.789993,249.190002,2526900,249.190002
2012-12-13,251.110001,254.539993,250.020004,251.25,2460200,251.25
2012-12-12,251.070007,254.360001,250.059998,251.759995,2628100,251.759995
2012-12-11,248.50,253.479996,246.649994,250.690002,4185200,250.690002
2012-12-10,253.100006,254.779999,247.300003,247.770004,3503800,247.770004
2012-12-07,254.139999,255.210007,252.009995,253.270004,2170300,253.270004
2012-12-06,253.00,255.169998,251.509995,253.369995,3557900,253.369995
2012-12-05,252.440002,255.550003,250.380005,253.960007,2852200,253.960007
2012-12-04,249.940002,253.00,248.660004,252.490005,3114700,252.490005
2012-12-03,252.539993,254.160004,250.00,250.330002,2990600,250.330002
2012-11-30,250.380005,252.649994,248.270004,252.050003,3797400,252.050003
2012-11-29,248.050003,252.479996,247.50,251.270004,5310500,251.270004
2012-11-28,242.449997,247.229996,241.50,247.110001,2743400,247.110001
2012-11-27,243.220001,245.669998,241.539993,243.399994,3048500,243.399994
2012-11-26,240.389999,244.320007,238.00,243.619995,4178300,243.619995
2012-11-23,239.889999,240.00,236.479996,239.880005,1776800,239.880005
2012-11-21,233.839996,238.669998,232.75,238.029999,2959300,238.029999
2012-11-20,230.00,233.820007,229.50,233.779999,2771700,233.779999
2012-11-19,228.320007,232.50,227.449997,229.710007,3591200,229.710007
2012-11-16,221.309998,226.25,218.639999,225.229996,4352800,225.229996
2012-11-15,222.300003,225.160004,218.179993,220.600006,3404700,220.600006
2012-11-14,226.50,227.410004,222.509995,222.949997,3034100,222.949997
2012-11-13,225.119995,227.899994,224.710007,226.600006,2629800,226.600006
2012-11-12,226.589996,229.220001,225.410004,226.470001,2128800,226.470001
2012-11-09,226.259995,230.970001,224.600006,226.309998,3092500,226.309998
2012-11-08,232.220001,233.449997,227.100006,227.350006,2982400,227.350006
2012-11-07,235.649994,235.660004,229.419998,232.059998,3624200,232.059998
2012-11-06,235.410004,237.75,234.449997,237.559998,2661300,237.559998
2012-11-05,232.039993,234.830002,230.110001,234.330002,1846100,234.330002
2012-11-02,234.009995,237.399994,232.110001,232.419998,3374700,232.419998
2012-11-01,234.229996,234.550003,231.339996,232.139999,3905100,232.139999
2012-10-31,236.320007,238.699997,230.50,232.889999,4797600,232.889999
2012-10-26,228.600006,238.710007,226.690002,238.240005,11367500,238.240005
2012-10-25,230.919998,230.919998,222.919998,222.919998,6741300,222.919998
2012-10-24,235.880005,235.940002,227.949997,228.490005,3678700,228.490005
2012-10-23,231.050003,236.50,230.009995,234.309998,4430800,234.309998
2012-10-22,238.809998,238.949997,232.320007,233.779999,4500000,233.779999
2012-10-19,245.160004,246.820007,238.940002,240.00,4395300,240.00
2012-10-18,247.770004,250.910004,242.699997,244.850006,5305300,244.850006
2012-10-17,243.369995,248.800003,243.300003,247.490005,3302700,247.490005
2012-10-16,244.869995,245.770004,242.080002,243.940002,2204100,243.940002
2012-10-15,242.850006,244.779999,238.509995,244.179993,2959800,244.179993
2012-10-12,243.179993,245.460007,241.910004,242.360001,2203200,242.360001
2012-10-11,248.00,249.300003,241.889999,244.220001,3447300,244.220001
2012-10-10,252.00,252.460007,244.009995,244.990005,3948300,244.990005
2012-10-09,258.670013,259.350006,250.729996,250.960007,3494800,250.960007
2012-10-08,257.670013,259.799988,255.559998,259.059998,1762300,259.059998
2012-10-05,261.200012,261.899994,257.48999,258.51001,2806500,258.51001
2012-10-04,256.01001,261.519989,255.869995,260.470001,2700400,260.470001
2012-10-03,251.210007,256.100006,249.559998,255.919998,2745600,255.919998
2012-10-02,252.800003,253.149994,249.029999,250.600006,2195800,250.600006
2012-10-01,255.399994,256.160004,250.490005,252.009995,2581200,252.009995
2012-09-28,256.140015,257.00,253.199997,254.320007,2456600,254.320007
2012-09-27,250.539993,257.399994,250.520004,256.589996,3397400,256.589996
2012-09-26,252.399994,254.610001,248.229996,249.669998,2920500,249.669998
2012-09-25,256.329987,258.950012,251.029999,252.460007,4405800,252.460007
2012-09-24,255.220001,255.600006,253.00,254.800003,2707900,254.800003
2012-09-21,261.73999,262.00,256.73999,257.470001,6059300,257.470001
2012-09-20,260.029999,260.869995,258.00,260.809998,2913600,260.809998
2012-09-19,259.450012,262.839996,258.529999,261.679993,2636800,261.679993
2012-09-18,258.480011,260.50,257.00,258.75,2215000,258.75
2012-09-17,261.25,261.25,257.00,258.00,2306300,258.00
2012-09-14,261.399994,264.109985,259.769989,261.269989,3666200,261.269989
2012-09-13,254.940002,262.00,253.800003,260.23999,3525600,260.23999
2012-09-12,256.50,257.779999,253.50,255.630005,2273200,255.630005
2012-09-11,257.600006,257.600006,254.259995,255.669998,2524800,255.669998
2012-09-10,259.00,260.00,256.820007,257.089996,2567200,257.089996
2012-09-07,253.850006,259.420013,253.520004,259.140015,5029500,259.140015
2012-09-06,248.229996,252.699997,247.199997,251.380005,5361400,251.380005
2012-09-05,247.610001,248.610001,245.300003,246.220001,2652600,246.220001
2012-09-04,248.270004,251.00,244.660004,247.880005,3950800,247.880005
2012-08-31,248.070007,249.449997,245.50,248.270004,3347500,248.270004
2012-08-30,246.990005,250.00,245.25,246.220001,3647500,246.220001
2012-08-29,246.779999,247.610001,244.589996,247.119995,1772600,247.119995
2012-08-28,243.970001,246.779999,243.00,246.110001,2742300,246.110001
2012-08-27,245.789993,247.50,243.119995,243.919998,2929700,243.919998
2012-08-24,241.679993,246.869995,241.360001,245.740005,3698800,245.740005
2012-08-23,242.139999,243.479996,239.020004,241.199997,2453900,241.199997
2012-08-22,239.399994,244.899994,238.800003,243.100006,2473700,243.100006
2012-08-21,240.880005,243.850006,238.550003,239.449997,2571500,239.449997
2012-08-20,241.369995,241.649994,238.199997,240.350006,1889900,240.350006
2012-08-17,240.600006,243.350006,240.470001,241.169998,3085800,241.169998
2012-08-16,237.720001,242.820007,236.199997,241.550003,4312100,241.550003
2012-08-15,232.259995,238.139999,232.25,237.419998,3264700,237.419998
2012-08-14,234.710007,236.720001,232.619995,233.190002,2751000,233.190002
2012-08-13,232.229996,234.369995,231.00,232.440002,1997300,232.440002
2012-08-10,233.080002,234.850006,231.429993,232.75,1852500,232.75
2012-08-09,233.929993,235.990005,233.50,234.059998,1548100,234.059998
2012-08-08,235.289993,236.449997,233.589996,234.380005,1534300,234.380005
2012-08-07,234.130005,238.00,233.25,236.559998,2058300,236.559998
2012-08-06,235.559998,235.740005,233.809998,233.990005,1843700,233.990005
2012-08-03,234.029999,236.490005,233.029999,234.970001,2825300,234.970001
2012-08-02,230.559998,234.339996,228.660004,230.809998,3048100,230.809998
2012-08-01,234.139999,234.380005,230.699997,232.089996,2543800,232.089996
2012-07-31,235.100006,236.300003,231.610001,233.300003,3453600,233.300003
2012-07-30,237.00,240.740005,234.070007,236.089996,3736400,236.089996
2012-07-27,225.25,238.339996,224.50,237.320007,11313900,237.320007
2012-07-26,220.00,221.449997,214.949997,220.009995,6937400,220.009995
2012-07-25,222.00,222.50,215.910004,217.050003,3646700,217.050003
2012-07-24,226.270004,226.610001,221.229996,223.039993,5008700,223.039993
2012-07-23,224.720001,226.580002,221.539993,226.009995,5515100,226.009995
2012-07-20,225.360001,229.389999,225.289993,228.289993,4170000,228.289993
2012-07-19,220.729996,227.50,220.690002,226.169998,5449400,226.169998
2012-07-18,216.149994,218.669998,215.710007,217.470001,2093000,217.470001
2012-07-17,217.449997,217.940002,213.960007,216.929993,1987000,216.929993
2012-07-16,216.600006,218.309998,214.460007,216.009995,2004200,216.009995
2012-07-13,215.630005,219.309998,213.880005,218.389999,2221900,218.389999
2012-07-12,216.610001,217.300003,212.610001,215.360001,2616200,215.360001
2012-07-11,218.949997,221.740005,215.339996,218.369995,2734700,218.369995
2012-07-10,226.25,227.139999,218.279999,219.50,2982100,219.50
2012-07-09,225.00,226.00,223.449997,225.050003,1922000,225.050003
2012-07-06,226.350006,228.899994,224.179993,225.050003,3203200,225.050003
2012-07-05,228.619995,230.50,226.529999,227.059998,2682300,227.059998
2012-07-03,229.139999,229.529999,227.589996,229.529999,1331700,229.529999
2012-07-02,229.300003,229.339996,226.339996,229.320007,2330700,229.320007
2012-06-29,224.699997,228.350006,223.710007,228.350006,3614400,228.350006
2012-06-28,223.919998,224.619995,218.75,221.309998,2994800,221.309998
2012-06-27,225.009995,227.50,223.300003,225.619995,2799200,225.619995
2012-06-26,221.449997,226.389999,221.449997,225.610001,3754100,225.610001
2012-06-25,220.300003,221.589996,218.00,220.070007,2382300,220.070007
2012-06-22,221.830002,222.509995,219.350006,222.160004,2187500,222.160004
2012-06-21,223.839996,226.029999,220.520004,220.570007,2843000,220.570007
2012-06-20,224.509995,224.740005,220.839996,223.020004,2444400,223.020004
2012-06-19,223.259995,225.199997,221.660004,224.029999,2716600,224.029999
2012-06-18,217.279999,223.759995,216.729996,222.660004,3369600,222.660004
2012-06-15,215.289993,219.330002,214.460007,218.350006,3785200,218.350006
2012-06-14,215.259995,216.50,212.559998,214.449997,3060900,214.449997
2012-06-13,215.520004,217.380005,213.520004,214.729996,2325200,214.729996
2012-06-12,217.649994,218.00,214.520004,216.419998,2833300,216.419998
2012-06-11,217.490005,220.869995,215.199997,216.50,3749100,216.50
2012-06-08,218.610001,219.419998,216.660004,218.479996,2877000,218.479996
2012-06-07,219.649994,221.490005,218.110001,218.800003,3503900,218.800003
2012-06-06,214.630005,218.399994,214.520004,217.639999,2710100,217.639999
2012-06-05,213.850006,216.860001,211.160004,213.210007,3543900,213.210007
2012-06-04,207.399994,215.350006,206.369995,214.570007,4299600,214.570007
2012-06-01,208.440002,211.229996,207.300003,208.220001,3951500,208.220001
2012-05-31,209.479996,213.789993,207.110001,212.910004,4944000,212.910004
2012-05-30,212.139999,212.979996,207.75,209.229996,4078200,209.229996
2012-05-29,214.300003,216.550003,212.289993,214.75,2693900,214.75
2012-05-25,214.990005,215.979996,212.220001,212.889999,2171400,212.889999
2012-05-24,216.979996,217.660004,212.699997,215.240005,3141100,215.240005
2012-05-23,214.710007,217.550003,211.179993,217.279999,4243800,217.279999
2012-05-22,218.309998,218.869995,213.960007,215.330002,3733100,215.330002
2012-05-21,214.029999,219.979996,212.820007,218.110001,3579800,218.110001
2012-05-18,219.410004,219.630005,212.809998,213.850006,5231700,213.850006
2012-05-17,225.050003,226.00,218.089996,218.360001,4505500,218.360001
2012-05-16,225.00,228.00,222.50,224.059998,5261800,224.059998
2012-05-15,226.50,230.610001,223.00,224.389999,5713700,224.389999
2012-05-14,225.600006,227.289993,222.509995,222.929993,3096600,222.929993
2012-05-11,225.949997,230.679993,225.729996,227.679993,4193600,227.679993
2012-05-10,223.910004,229.080002,221.949997,226.690002,4648400,226.690002
2012-05-09,220.589996,225.779999,220.160004,222.979996,3712000,222.979996
2012-05-08,223.149994,225.389999,218.199997,223.899994,4522400,223.899994
2012-05-07,222.360001,226.869995,222.289993,225.160004,3314300,225.160004
2012-05-04,227.800003,229.720001,223.740005,223.990005,4585200,223.990005
2012-05-03,229.740005,232.529999,228.029999,229.449997,4055500,229.449997
2012-05-02,227.820007,231.440002,227.399994,230.25,4593400,230.25
2012-05-01,229.399994,232.970001,228.399994,230.039993,6754900,230.039993
2012-04-30,223.949997,233.839996,223.050003,231.899994,9756900,231.899994
2012-04-27,224.830002,228.690002,220.220001,226.850006,22116900,226.850006
2012-04-26,193.570007,196.360001,193.020004,195.990005,10234000,195.990005
2012-04-25,191.669998,194.800003,191.600006,194.419998,3955100,194.419998
2012-04-24,188.679993,190.699997,186.509995,190.330002,3376300,190.330002
2012-04-23,188.990005,188.990005,185.509995,188.240005,3481000,188.240005
2012-04-20,192.339996,193.479996,189.800003,189.979996,3243600,189.979996
2012-04-19,192.929993,194.550003,189.75,191.100006,4002400,191.100006
2012-04-18,188.820007,193.449997,188.740005,191.070007,4001900,191.070007
2012-04-17,187.210007,190.039993,186.869995,188.389999,2829200,188.389999
2012-04-16,189.009995,189.470001,183.649994,185.50,4044300,185.50
2012-04-13,189.899994,189.940002,186.259995,188.460007,3431800,188.460007
2012-04-12,188.059998,192.259995,185.610001,190.690002,4027900,190.690002
2012-04-11,189.630005,191.970001,186.789993,187.970001,4337800,187.970001
2012-04-10,192.75,193.520004,186.570007,186.979996,4455000,186.979996
2012-04-09,192.020004,194.199997,190.50,191.869995,3135900,191.869995
2012-04-05,193.550003,196.029999,193.550003,194.389999,3217500,194.389999
2012-04-04,196.949997,197.679993,192.360001,193.990005,5456900,193.990005
2012-04-03,198.240005,202.389999,197.50,199.660004,5000700,199.660004
2012-04-02,198.020004,199.899994,197.00,198.050003,6430300,198.050003
2012-03-30,205.020004,206.850006,201.869995,202.509995,4438100,202.509995
2012-03-29,201.279999,205.309998,200.630005,204.610001,5711200,204.610001
2012-03-28,206.139999,207.00,200.309998,201.160004,6245000,201.160004
2012-03-27,203.589996,209.850006,202.880005,205.440002,9600800,205.440002
2012-03-26,196.479996,202.970001,195.50,202.869995,7613700,202.869995
2012-03-23,192.009995,196.199997,191.800003,195.039993,5984000,195.039993
2012-03-22,190.539993,194.059998,190.259995,192.399994,3739600,192.399994
2012-03-21,192.50,194.279999,191.259995,191.729996,4214400,191.729996
2012-03-20,184.880005,194.410004,182.880005,192.330002,9165400,192.330002
2012-03-19,183.449997,186.679993,183.00,185.520004,3903400,185.520004
2012-03-16,183.279999,185.679993,182.350006,185.050003,4934000,185.050003
2012-03-15,182.020004,184.429993,180.300003,184.429993,4160100,184.429993
2012-03-14,183.649994,184.320007,181.139999,182.259995,3699700,182.259995
2012-03-13,183.919998,184.869995,180.770004,184.589996,4405800,184.589996
2012-03-12,184.130005,185.399994,182.199997,183.389999,2587600,183.389999
2012-03-09,186.789993,187.199997,183.440002,184.320007,4510600,184.320007
2012-03-08,184.169998,188.380005,183.800003,187.639999,4221500,187.639999
2012-03-07,182.649994,185.50,182.399994,183.770004,4951500,183.770004
2012-03-06,178.679993,183.50,178.039993,181.089996,5612200,181.089996
2012-03-05,179.00,181.820007,178.179993,180.259995,4682700,180.259995
2012-03-02,179.479996,181.839996,178.919998,179.300003,3657800,179.300003
2012-03-01,179.889999,180.490005,176.580002,180.039993,4936000,180.039993
2012-02-29,183.889999,184.00,179.009995,179.690002,5300300,179.690002
2012-02-28,178.899994,184.289993,177.949997,183.800003,5764500,183.800003
2012-02-27,177.539993,179.190002,176.50,178.529999,3706200,178.529999
2012-02-24,179.699997,180.740005,178.369995,179.130005,3668700,179.130005
2012-02-23,179.639999,180.75,176.960007,178.889999,5153800,178.889999
2012-02-22,181.949997,182.990005,180.289993,180.580002,5785400,180.580002
2012-02-21,182.649994,184.75,180.580002,182.259995,6756500,182.259995
2012-02-17,180.089996,183.410004,179.360001,182.50,7418100,182.50
2012-02-16,177.789993,181.679993,175.139999,179.929993,12563800,179.929993
2012-02-15,191.289993,191.539993,183.259995,184.470001,7794400,184.470001
2012-02-14,191.080002,193.570007,186.100006,191.300003,9527100,191.300003
2012-02-13,187.169998,192.50,185.679993,191.589996,6071400,191.589996
2012-02-10,183.419998,187.630005,182.520004,185.539993,5797100,185.539993
2012-02-09,184.50,185.690002,181.759995,184.979996,7189200,184.979996
2012-02-08,184.949997,186.490005,182.910004,185.479996,5476600,185.479996
2012-02-07,182.649994,184.940002,182.059998,184.190002,5103900,184.190002
2012-02-06,186.279999,186.559998,182.919998,183.139999,5310000,183.139999
2012-02-03,182.830002,187.899994,181.889999,187.679993,8120500,187.679993
2012-02-02,179.649994,181.940002,176.800003,181.720001,8736300,181.720001
2012-02-01,173.809998,179.949997,172.00,179.460007,21336600,179.460007
2012-01-31,194.00,195.630005,189.699997,194.440002,12772200,194.440002
2012-01-30,193.679993,195.00,190.130005,192.149994,5424100,192.149994
2012-01-27,193.089996,196.50,192.330002,195.369995,4659000,195.369995
2012-01-26,189.300003,194.850006,188.729996,193.320007,5873600,193.320007
2012-01-25,186.990005,188.169998,184.610001,187.800003,4306400,187.800003
2012-01-24,185.00,188.410004,183.820007,187.00,4673800,187.00
2012-01-23,190.789993,191.729996,185.229996,186.089996,4585300,186.089996
2012-01-20,190.710007,192.899994,189.039993,190.929993,5610300,190.929993
2012-01-19,190.880005,195.940002,190.360001,194.449997,7096000,194.449997
2012-01-18,181.940002,190.25,181.119995,189.440002,7473500,189.440002
2012-01-17,180.149994,183.300003,178.509995,181.660004,5644500,181.660004
2012-01-13,175.809998,178.800003,173.50,178.419998,4753500,178.419998
2012-01-12,179.419998,179.490005,175.75,175.929993,5385800,175.929993
2012-01-11,179.639999,180.770004,178.190002,178.899994,3102700,178.899994
2012-01-10,181.100006,182.399994,177.100006,179.339996,3985800,179.339996
2012-01-09,182.759995,184.369995,177.00,178.559998,5056900,178.559998
2012-01-06,178.070007,184.649994,177.50,182.610001,7008400,182.610001
2012-01-05,175.940002,178.25,174.050003,177.610001,3809100,177.610001
2012-01-04,179.210007,180.50,176.070007,177.509995,4205200,177.509995
2012-01-03,175.889999,179.479996,175.550003,179.029999,5110800,179.029999
2011-12-30,173.360001,175.169998,172.490005,173.100006,4279800,173.100006
2011-12-29,169.619995,174.550003,166.970001,173.860001,8209300,173.860001
2011-12-28,176.389999,176.649994,172.279999,173.889999,3659500,173.889999
2011-12-27,177.729996,178.589996,176.160004,176.270004,2950900,176.270004
2011-12-23,179.220001,179.679993,175.600006,177.279999,3496500,177.279999
2011-12-22,175.089996,179.669998,174.210007,179.029999,4694900,179.029999
2011-12-21,181.919998,183.50,172.490005,174.350006,8066700,174.350006
2011-12-20,182.690002,183.169998,180.539993,182.520004,4600100,182.520004
2011-12-19,182.00,183.169998,179.00,179.330002,4533600,179.330002
2011-12-16,182.419998,184.410004,180.309998,181.259995,6664100,181.259995
2011-12-15,182.050003,184.800003,179.529999,181.259995,7259900,181.259995
2011-12-14,179.00,180.75,170.25,180.210007,11614200,180.210007
2011-12-13,188.559998,189.679993,178.50,180.509995,9297300,180.509995
2011-12-12,190.029999,191.149994,187.630005,189.520004,4343200,189.520004
2011-12-09,191.210007,193.949997,188.399994,193.029999,5158800,193.029999
2011-12-08,193.570007,195.889999,190.080002,190.479996,4361100,190.479996
2011-12-07,191.029999,196.710007,189.119995,195.320007,6427300,195.320007
2011-12-06,195.979996,198.320007,190.110001,191.990005,5202000,191.990005
2011-12-05,198.860001,199.00,193.669998,196.240005,5922100,196.240005
2011-12-02,197.070007,199.660004,195.179993,196.029999,7526200,196.029999
2011-12-01,191.850006,198.070007,191.589996,197.130005,7327700,197.130005
2011-11-30,194.759995,195.300003,188.75,192.289993,7717000,192.289993
2011-11-29,194.779999,195.50,187.300003,188.389999,6575100,188.389999
2011-11-28,191.649994,194.619995,190.539993,194.149994,7207300,194.149994
2011-11-25,190.410004,190.830002,181.509995,182.399994,4972000,182.399994
2011-11-23,193.059998,194.600006,187.889999,188.990005,8011300,188.990005
2011-11-22,186.949997,194.039993,183.580002,192.339996,9915600,192.339996
2011-11-21,193.289993,193.360001,185.050003,189.25,11321200,189.25
2011-11-18,205.330002,205.339996,197.110001,197.139999,8437500,197.139999
2011-11-17,212.509995,212.899994,202.100006,204.520004,7983100,204.520004
2011-11-16,216.270004,216.970001,211.229996,211.990005,5509400,211.990005
2011-11-15,218.00,220.330002,214.259995,217.830002,5739000,217.830002
2011-11-14,215.649994,222.350006,214.25,218.929993,6522200,218.929993
2011-11-11,212.520004,217.880005,210.309998,217.389999,5163100,217.389999
2011-11-10,213.50,214.059998,208.100006,210.789993,5044600,210.789993
2011-11-09,214.949997,215.699997,210.600006,211.220001,4680600,211.220001
2011-11-08,219.199997,219.350006,215.210007,217.990005,3914500,217.990005
2011-11-07,216.839996,220.199997,214.00,217.00,3860000,217.00
2011-11-04,217.649994,218.229996,214.330002,216.479996,4065800,216.479996
2011-11-03,216.300003,218.50,213.020004,218.289993,5315000,218.289993
2011-11-02,215.550003,216.789993,212.720001,215.619995,6122000,215.619995
2011-11-01,208.110001,216.210007,207.429993,212.100006,8511800,212.100006
2011-10-31,215.789993,218.889999,213.039993,213.509995,7343300,213.509995
2011-10-28,206.529999,218.399994,205.75,217.320007,9880400,217.320007
2011-10-27,204.259995,208.600006,201.100006,206.779999,10774300,206.779999
2011-10-26,203.690002,207.580002,196.509995,198.399994,24134200,198.399994
